D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a07.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:23:06 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
114.6505,450.01,0.00,50.00,233250.15,3000.31,39353.23,100.00,0.00,12155.17,10203.65,100.00,50.00,950.03,50.00,200.00
114.9505,150.00,0.00,0.00,221671.70,2900.29,37448.21,50.00,100.00,10403.79,8802.72,0.00,0.00,1350.06,0.00,200.00
115.2505,200.00,0.00,0.00,220656.47,2300.18,40456.25,150.00,50.00,11704.80,8852.75,0.00,0.00,1050.04,0.00,300.00
115.5505,100.00,0.00,0.00,221062.55,2800.27,35443.18,50.00,0.00,9353.06,9403.10,0.00,0.00,1350.06,0.00,450.01
115.8505,400.01,0.00,50.00,230811.84,2700.25,32937.30,100.00,0.00,10353.75,7752.11,50.00,0.00,1250.06,50.00,100.00
116.1505,350.00,50.00,150.00,220656.47,2100.15,29830.59,50.00,100.00,11454.59,9002.84,0.00,0.00,1250.06,50.00,250.00
116.4505,400.01,50.00,50.00,223499.27,2600.23,34641.25,100.00,150.00,11854.92,9753.33,0.00,0.00,1200.05,100.00,150.00
116.7506,300.00,0.00,200.00,214871.07,3000.31,37047.18,100.00,50.00,10854.12,10453.83,0.00,0.00,1700.10,50.00,300.00
117.0506,200.00,50.00,50.00,223296.19,2400.20,36144.91,50.00,50.00,10603.94,9703.30,0.00,0.00,1050.04,100.00,150.00
117.3506,300.00,0.00,0.00,216697.78,2100.15,36746.41,50.00,100.00,10403.79,9503.17,0.00,0.00,1200.05,0.00,350.00
117.6506,600.01,0.00,50.00,220961.04,2300.18,38751.61,0.00,200.00,10553.90,10203.65,50.00,0.00,800.02,0.00,300.00
117.9506,250.00,0.00,0.00,219032.28,3000.31,35844.17,50.00,0.00,10353.75,10553.90,0.00,0.00,850.03,50.00,150.00
118.2506,450.01,0.00,0.00,227256.67,3100.33,41860.22,200.00,100.00,10904.16,8952.81,0.00,0.00,950.03,50.00,50.00
118.5506,200.00,100.00,50.00,222890.04,2700.25,34941.97,50.00,50.00,12155.17,10103.58,0.00,50.00,1200.05,0.00,250.00
118.8507,100.00,0.00,0.00,228577.05,3300.37,35543.43,0.00,150.00,10403.79,11004.24,50.00,0.00,900.03,0.00,100.00
119.1507,300.00,50.00,50.00,228170.78,2200.17,37247.69,100.00,100.00,11704.80,8252.39,50.00,0.00,950.03,50.00,300.00
119.4507,250.00,0.00,50.00,224413.13,3200.35,35242.69,0.00,50.00,11754.84,9953.47,50.00,0.00,1050.04,0.00,350.00
119.7507,250.00,0.00,50.00,224514.67,3700.47,35743.92,50.00,0.00,10653.97,9603.23,0.00,0.00,1250.06,0.00,250.00
120.0507,200.00,0.00,0.00,216291.82,1200.05,33939.60,0.00,50.00,12055.09,8852.75,50.00,0.00,850.03,250.00,200.00


          Printed:25/08/2021 10:26:26
