D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a16.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:58:46 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
112.5502,150.00,0.00,50.00,168467.29,3000.31,77104.07,150.00,200.00,11904.96,9052.87,150.00,0.00,1500.08,0.00,200.00
112.8502,300.00,0.00,50.00,174234.44,3200.35,65246.19,100.00,50.00,12355.34,8302.42,50.00,0.00,1100.04,0.00,50.00
113.1502,100.00,0.00,100.00,184762.81,3500.42,71475.40,100.00,250.00,12355.34,8852.75,0.00,0.00,750.02,50.00,150.00
113.4502,500.01,0.00,50.00,176359.75,2700.25,70269.53,50.00,150.00,12105.13,8752.69,50.00,0.00,1000.04,0.00,50.00
113.7502,50.00,0.00,0.00,173424.88,4000.55,69767.13,50.00,150.00,12505.47,9303.03,50.00,0.00,1550.09,50.00,200.00
114.0502,200.00,0.00,0.00,172514.17,2600.23,66250.72,0.00,100.00,11154.36,8102.30,0.00,0.00,850.03,0.00,350.00
114.3503,300.00,0.00,150.00,175853.70,2800.27,66351.17,0.00,0.00,11304.47,8952.81,50.00,50.00,950.03,100.00,350.00
114.6503,100.00,0.00,0.00,180915.04,2500.21,62433.87,0.00,200.00,11504.63,9653.27,0.00,0.00,1500.08,0.00,150.00
114.9503,150.00,0.00,50.00,169782.40,1700.10,67255.32,200.00,200.00,12305.30,10303.72,150.00,0.00,850.03,50.00,100.00
115.2503,50.00,0.00,100.00,177371.91,2900.29,67858.11,50.00,50.00,12155.17,8902.78,0.00,0.00,1650.10,0.00,100.00
115.5503,250.00,0.00,200.00,176258.54,2800.27,64241.72,100.00,150.00,12005.04,8302.42,0.00,0.00,1350.06,50.00,250.00
115.8503,200.00,0.00,50.00,181016.28,2800.27,62735.16,100.00,100.00,11804.88,9052.87,100.00,50.00,800.02,0.00,250.00
116.1504,50.00,0.00,50.00,177675.59,2900.29,62936.03,50.00,200.00,11554.67,9553.20,100.00,0.00,1250.06,50.00,400.01
116.4504,150.00,0.00,50.00,170996.46,2900.29,65848.90,150.00,200.00,12505.47,9253.00,0.00,0.00,1050.04,0.00,250.00
116.7504,300.00,0.00,0.00,173728.47,3100.33,64643.51,100.00,50.00,11404.55,8352.45,50.00,0.00,1200.05,100.00,250.00
117.0504,100.00,0.00,100.00,170085.90,2800.27,64643.51,50.00,100.00,11904.96,10103.58,0.00,0.00,1300.06,50.00,250.00
117.3504,300.00,0.00,0.00,176562.18,3400.40,62534.30,300.00,150.00,11754.84,9303.03,0.00,0.00,1400.07,0.00,350.00
117.6504,100.00,0.00,150.00,174841.64,2400.20,63739.52,50.00,100.00,11904.96,8602.59,50.00,0.00,1050.04,0.00,200.00
117.9504,350.00,0.00,50.00,163208.00,2200.17,72580.85,100.00,0.00,11854.92,9202.97,50.00,0.00,1100.04,50.00,50.00
118.2505,200.00,0.00,0.00,172716.55,2900.29,67154.85,150.00,200.00,12805.74,8552.56,0.00,0.00,1100.04,100.00,100.00
118.5505,300.00,0.00,0.00,175044.04,3000.31,69264.73,100.00,200.00,12455.43,9052.87,0.00,0.00,950.03,0.00,200.00
118.8505,250.00,0.00,100.00,178991.52,2100.15,65447.09,100.00,100.00,11254.43,8052.27,0.00,50.00,1000.04,50.00,150.00
119.1505,250.00,50.00,0.00,176359.75,2200.17,64844.39,0.00,250.00,11754.84,7802.13,100.00,0.00,900.03,50.00,250.00
119.4505,250.00,0.00,50.00,170692.94,1900.12,62433.87,50.00,0.00,11604.71,9603.23,0.00,0.00,1100.04,0.00,300.00
119.7505,200.00,0.00,50.00,172210.62,1700.10,62835.60,150.00,200.00,11704.80,8802.72,50.00,0.00,1100.04,0.00,150.00
120.0505,250.00,50.00,50.00,184965.36,2000.14,72781.86,150.00,50.00,11754.84,7652.05,50.00,50.00,1200.05,0.00,100.00


          Printed:24/08/2021 12:01:11
