D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a04.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:06:03 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
112.2502,550.01,0.00,150.00,177776.79,2400.20,106287.39,200.00,50.00,12405.39,9653.27,50.00,50.00,900.03,50.00,350.00
112.5502,500.01,0.00,100.00,199961.28,1900.12,88971.61,0.00,100.00,12855.78,11654.76,0.00,50.00,1450.07,150.00,350.00
112.8502,350.00,0.00,100.00,186889.65,2700.25,86858.89,50.00,200.00,11854.92,11404.56,150.00,50.00,1050.04,100.00,350.00
113.1502,200.00,0.00,50.00,191245.57,1800.11,81729.25,250.00,150.00,12655.61,9703.30,150.00,0.00,1400.07,50.00,350.00
113.4503,300.00,0.00,300.00,189624.61,1600.09,92694.78,200.00,200.00,13256.15,9653.27,50.00,0.00,1800.11,0.00,200.00
113.7503,250.00,50.00,200.00,181320.02,3700.47,86858.89,400.01,100.00,13106.01,10704.02,100.00,0.00,1050.04,100.00,300.00
114.0503,350.00,0.00,50.00,181826.27,2200.17,79617.57,100.00,50.00,13656.53,10754.05,0.00,0.00,1300.06,100.00,500.01
114.3503,250.00,0.00,100.00,182940.05,2600.23,83539.50,250.00,200.00,12855.78,10503.87,0.00,0.00,800.02,100.00,650.02
114.6503,350.00,0.00,100.00,196514.93,2000.14,80220.88,100.00,50.00,12155.17,9553.20,100.00,0.00,1100.04,150.00,200.00
114.9503,150.00,0.00,50.00,178181.69,3300.37,84344.13,100.00,50.00,12605.56,9353.07,50.00,50.00,1200.05,50.00,350.00
115.2503,300.00,0.00,150.00,184357.74,2100.15,78813.20,350.00,150.00,12605.56,11054.28,0.00,0.00,1700.10,150.00,400.01
115.5504,200.00,0.00,150.00,181927.51,2200.17,181122.06,100.00,200.00,12155.17,10804.09,0.00,0.00,1400.07,0.00,450.01
115.8504,250.00,0.00,150.00,180105.10,2400.20,83640.08,350.00,0.00,13206.11,10003.51,0.00,0.00,1450.07,50.00,150.00
116.1504,600.01,0.00,0.00,181016.28,2500.21,88367.94,0.00,0.00,12755.69,10353.76,200.00,0.00,1300.06,100.00,250.00
116.4504,350.00,0.00,150.00,180206.34,2100.15,77707.27,250.00,200.00,13055.97,11604.72,100.00,0.00,1200.05,150.00,250.00
116.7504,450.01,0.00,400.01,180003.86,2200.17,82433.21,50.00,150.00,13756.62,10603.94,0.00,50.00,1250.06,0.00,500.01
117.0504,250.00,0.00,50.00,197224.40,2200.17,82232.08,50.00,200.00,13256.15,10603.94,100.00,0.00,1550.09,100.00,350.00
117.3504,50.00,0.00,50.00,185876.83,2200.17,77506.20,200.00,100.00,14807.67,10904.17,100.00,0.00,1300.06,50.00,300.00
117.6505,300.00,0.00,0.00,187902.54,3400.40,90782.76,50.00,150.00,13005.92,9853.40,50.00,0.00,1250.06,150.00,500.01
117.9505,350.00,0.00,50.00,186079.39,2700.25,85349.98,100.00,100.00,14407.26,9953.47,100.00,50.00,1500.08,50.00,200.00
118.2505,100.00,0.00,50.00,189118.10,2300.18,88569.16,0.00,50.00,13156.06,10453.83,50.00,0.00,1050.04,0.00,200.00
118.5505,400.01,0.00,50.00,181421.26,2500.21,74591.00,50.00,100.00,14407.26,9903.44,50.00,0.00,1250.06,50.00,200.00
118.8505,300.00,0.00,0.00,179801.39,2600.23,86758.29,50.00,250.00,13306.20,10053.54,50.00,0.00,1050.04,100.00,100.00
119.1505,250.00,100.00,50.00,185066.63,1700.10,90279.64,150.00,200.00,11754.84,11104.32,100.00,0.00,1500.08,150.00,350.00
119.4506,400.01,0.00,50.00,181016.28,1400.07,80220.88,0.00,150.00,11754.84,10854.13,50.00,0.00,1350.06,100.00,250.00
119.7506,300.00,0.00,100.00,184661.55,2400.20,76903.01,250.00,150.00,13756.62,9953.47,0.00,0.00,1300.06,100.00,350.00
120.0506,150.00,0.00,100.00,180206.34,2400.20,78310.50,50.00,200.00,12605.56,10704.02,0.00,0.00,1300.06,100.00,200.00


          Printed:24/08/2021 11:08:26
