D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_c14.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:59:02 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
114.6503,150.00,0.00,100.00,164826.04,1000.03,83036.63,0.00,200.00,16910.01,7101.77,0.00,0.00,1850.12,100.00,150.00
114.9504,100.00,0.00,100.00,167051.14,2000.14,73887.42,0.00,200.00,19413.19,6501.48,0.00,0.00,1150.05,0.00,200.00
115.2504,50.00,0.00,0.00,166848.84,1000.03,78712.66,0.00,100.00,14707.57,6401.44,0.00,0.00,1000.04,50.00,50.00
115.5504,300.00,0.00,0.00,164320.37,1100.04,76400.37,200.00,100.00,15558.47,6801.62,50.00,0.00,1150.05,0.00,50.00
115.8504,150.00,0.00,100.00,169175.42,1700.10,81628.69,0.00,100.00,16059.03,6501.48,0.00,50.00,1000.04,0.00,250.00
116.1504,150.00,0.00,200.00,177169.48,2500.21,76500.89,0.00,50.00,14307.16,7552.00,50.00,0.00,1150.05,50.00,200.00
116.4504,150.00,0.00,0.00,172918.93,1200.05,77807.81,50.00,100.00,15358.26,6451.46,100.00,0.00,900.03,50.00,300.00
116.7505,100.00,0.00,0.00,167152.28,2000.14,75797.22,0.00,250.00,15258.15,6351.41,0.00,0.00,800.02,0.00,50.00
117.0505,100.00,0.00,50.00,170996.46,1200.05,78712.66,50.00,100.00,14557.42,8252.39,50.00,0.00,700.02,50.00,0.00
117.3505,200.00,0.00,50.00,164219.25,1200.05,78209.95,50.00,100.00,16559.60,6401.44,0.00,0.00,1050.04,0.00,150.00
117.6505,250.00,0.00,150.00,170085.90,2400.20,73284.38,0.00,0.00,16409.42,6851.65,0.00,0.00,950.03,50.00,50.00
117.9505,100.00,0.00,200.00,172210.62,2200.17,75998.27,100.00,100.00,15758.69,6201.35,50.00,0.00,1200.05,0.00,150.00
118.2505,100.00,0.00,50.00,161084.58,1700.10,77405.66,250.00,400.01,15808.75,7351.90,0.00,50.00,1100.04,0.00,100.00
118.5505,150.00,0.00,100.00,170692.94,900.03,72982.86,150.00,0.00,16109.08,8002.24,50.00,0.00,1200.05,50.00,200.00
118.8506,250.00,50.00,0.00,170895.29,2600.23,72480.36,100.00,50.00,15758.69,7652.05,0.00,0.00,1500.08,0.00,50.00
119.1506,150.00,0.00,50.00,166848.84,1800.11,73686.40,50.00,50.00,15958.91,6751.60,0.00,0.00,1450.07,50.00,0.00
119.4506,200.00,0.00,0.00,159669.15,2000.14,68159.52,100.00,50.00,17260.43,7501.97,50.00,0.00,1150.05,50.00,100.00
119.7506,150.00,0.00,150.00,174032.04,1200.05,72580.85,50.00,250.00,14957.83,6851.65,100.00,0.00,900.03,0.00,50.00
120.0506,0.00,0.00,100.00,171704.71,1600.09,75495.65,100.00,150.00,13956.82,6651.55,0.00,0.00,850.03,0.00,50.00


          Printed:24/08/2021 15:01:08
