D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d05.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:25:35 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
113.1503,150.00,0.00,150.00,168366.13,1300.06,93197.99,100.00,0.00,17310.49,7251.84,50.00,0.00,1000.04,0.00,0.00
113.4503,200.00,0.00,0.00,179193.98,1500.08,84444.71,100.00,0.00,15208.09,7251.84,100.00,0.00,850.03,100.00,100.00
113.7503,250.00,0.00,50.00,170187.07,2100.15,98734.38,50.00,50.00,17510.73,6951.69,0.00,0.00,950.03,50.00,150.00
114.0504,100.00,0.00,50.00,170692.94,1400.07,78008.88,150.00,250.00,16709.77,8252.39,0.00,0.00,1150.05,50.00,100.00
114.3504,200.00,0.00,150.00,163005.75,1000.03,80421.98,50.00,150.00,17510.73,8252.39,0.00,0.00,950.03,50.00,100.00
114.6504,100.00,0.00,50.00,168163.82,2000.14,86456.49,50.00,50.00,16509.54,6751.60,50.00,0.00,1150.05,0.00,0.00
114.9504,150.00,0.00,150.00,168264.97,1900.12,88871.00,50.00,200.00,16209.19,8102.30,50.00,0.00,1500.08,0.00,50.00
115.2504,200.00,0.00,150.00,173121.30,1400.07,96116.91,0.00,100.00,15808.75,7051.74,150.00,0.00,1350.06,50.00,50.00
115.5504,150.00,0.00,0.00,166545.41,1600.09,75998.27,0.00,50.00,15908.86,8002.24,100.00,0.00,1350.06,50.00,100.00
115.8504,50.00,0.00,50.00,173829.65,1500.08,78008.88,150.00,100.00,15508.42,7201.82,0.00,0.00,1250.06,0.00,50.00
116.1505,250.00,0.00,50.00,168467.29,1800.11,140273.96,50.00,100.00,15708.64,6951.69,0.00,0.00,1500.08,50.00,350.00
116.4505,150.00,0.00,100.00,171704.71,1400.07,81829.82,50.00,50.00,15808.75,6901.67,0.00,0.00,1150.05,0.00,0.00
116.7505,100.00,0.00,0.00,160579.06,2100.15,83941.81,0.00,100.00,18111.48,6851.65,0.00,0.00,1000.04,50.00,100.00
117.0505,50.00,0.00,0.00,161286.80,1500.08,83539.50,0.00,50.00,14857.73,7401.92,50.00,0.00,1150.05,0.00,150.00
117.3505,250.00,0.00,50.00,167759.19,2200.17,85048.22,0.00,100.00,16059.03,6401.44,0.00,0.00,850.03,50.00,150.00
117.6505,200.00,0.00,50.00,174639.23,1200.05,88569.16,100.00,150.00,16910.01,7451.95,50.00,50.00,1400.07,50.00,250.00
117.9505,200.00,0.00,200.00,178586.60,1300.06,83841.24,0.00,0.00,16859.95,7201.82,50.00,0.00,1000.04,0.00,50.00
118.2506,150.00,0.00,50.00,169681.23,2200.17,82232.08,50.00,0.00,15808.75,7501.97,200.00,50.00,1250.06,0.00,0.00
118.5506,100.00,0.00,150.00,167354.59,2000.14,80824.21,150.00,100.00,17660.91,6901.67,0.00,0.00,950.03,0.00,100.00
118.8506,50.00,0.00,0.00,166343.12,1700.10,87160.68,0.00,100.00,15258.15,7501.97,50.00,0.00,1150.05,0.00,200.00
119.1506,50.00,0.00,50.00,169580.07,1500.08,83036.63,0.00,250.00,15908.86,7802.13,100.00,0.00,1100.04,0.00,150.00
119.4506,100.00,0.00,0.00,170085.90,1700.10,75696.70,100.00,100.00,14807.67,6651.55,0.00,0.00,1050.04,150.00,100.00
119.7506,250.00,0.00,150.00,174032.04,900.03,85953.52,100.00,100.00,16609.65,7451.95,0.00,0.00,1250.06,100.00,150.00
120.0507,300.00,0.00,50.00,166039.69,1700.10,81829.82,0.00,150.00,16159.14,6301.39,50.00,0.00,1050.04,0.00,150.00


          Printed:24/08/2021 15:28:04
