D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b25.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:40:33 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
115.2505,400.01,0.00,0.00,236197.02,2600.23,33739.13,0.00,100.00,10704.01,8902.78,50.00,50.00,1150.05,0.00,50.00
115.5505,400.01,0.00,50.00,238737.89,2900.29,34340.54,200.00,200.00,10153.61,7351.90,0.00,0.00,1200.05,0.00,0.00
115.8505,400.01,0.00,0.00,231726.17,1800.11,31935.06,100.00,100.00,10904.16,8902.78,0.00,0.00,600.01,0.00,50.00
116.1505,300.00,0.00,0.00,228170.78,2300.18,32536.39,100.00,250.00,9753.33,7902.19,0.00,0.00,900.03,50.00,150.00
116.4505,0.00,0.00,100.00,223499.27,2900.29,46674.86,50.00,200.00,9453.13,8252.39,0.00,0.00,1000.04,0.00,100.00
116.7505,200.00,0.00,100.00,236095.39,3500.42,32536.39,50.00,100.00,10854.12,8352.45,50.00,0.00,750.02,0.00,50.00
117.0505,350.00,0.00,0.00,234266.24,3000.31,30431.84,200.00,0.00,11904.96,8502.53,50.00,0.00,1000.04,50.00,100.00
117.3505,300.00,0.00,150.00,230202.32,3100.33,31935.06,100.00,150.00,10503.86,9703.30,0.00,0.00,1350.06,0.00,250.00
117.6506,250.00,0.00,100.00,231726.17,3100.33,33137.75,0.00,50.00,10653.97,9253.00,50.00,0.00,800.02,50.00,150.00
117.9506,200.00,0.00,50.00,220148.88,3500.42,31433.97,50.00,200.00,10804.09,8452.50,0.00,0.00,650.01,0.00,0.00
118.2506,650.01,50.00,0.00,238636.23,3300.37,33037.52,0.00,150.00,10103.57,7802.13,0.00,0.00,700.02,0.00,250.00
118.5506,250.00,0.00,100.00,231726.17,2800.27,34340.54,0.00,100.00,9303.03,7351.90,0.00,0.00,1450.07,0.00,50.00
118.8506,350.00,0.00,150.00,228373.90,3100.33,33438.44,100.00,0.00,9703.30,7752.11,0.00,0.00,1200.05,50.00,150.00
119.1506,200.00,0.00,50.00,237213.31,2800.27,30932.89,100.00,50.00,9002.84,8952.81,0.00,0.00,650.01,0.00,0.00
119.4507,300.00,0.00,0.00,222686.99,3200.35,31233.54,50.00,50.00,10704.01,8802.72,0.00,0.00,850.03,0.00,50.00
119.7507,400.01,0.00,50.00,222179.35,3800.50,32536.39,100.00,50.00,11204.39,7201.82,0.00,0.00,750.02,0.00,250.00
120.0507,200.00,0.00,50.00,219641.33,3200.35,33538.67,50.00,100.00,10153.61,9202.97,50.00,0.00,1050.04,0.00,100.00


          Printed:25/08/2021 12:42:33
