D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b21.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:31:25 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
115.5504,350.00,0.00,50.00,217814.23,4100.58,31935.06,50.00,50.00,10854.12,9353.07,0.00,0.00,1100.04,0.00,100.00
115.8505,400.01,0.00,100.00,236603.52,2300.18,33438.44,150.00,100.00,10503.86,8052.27,0.00,0.00,850.03,0.00,150.00
116.1505,300.00,50.00,0.00,230100.73,3700.47,36144.91,100.00,50.00,9603.23,8502.53,0.00,0.00,900.03,0.00,50.00
116.4505,500.01,50.00,50.00,227053.54,3000.31,34240.30,50.00,150.00,12005.04,7351.90,0.00,0.00,850.03,0.00,150.00
116.7505,350.00,0.00,100.00,227053.54,3200.35,33638.90,0.00,100.00,9303.03,8902.78,0.00,0.00,1200.05,50.00,100.00
117.0505,400.01,50.00,50.00,229694.38,3300.37,31734.62,150.00,100.00,10754.05,10053.54,0.00,0.00,700.02,0.00,200.00
117.3505,250.00,0.00,50.00,223499.27,3100.33,32436.17,150.00,150.00,9853.40,8952.81,0.00,0.00,950.03,0.00,150.00
117.6506,250.00,0.00,50.00,232030.93,2700.25,37047.18,50.00,200.00,9903.43,9353.07,100.00,0.00,1000.04,50.00,200.00
117.9506,300.00,0.00,0.00,230811.84,3000.31,29529.98,0.00,100.00,11154.36,9653.27,50.00,0.00,1300.06,0.00,300.00
118.2506,250.00,0.00,0.00,229084.91,3200.35,35643.67,100.00,100.00,10253.68,8852.75,0.00,0.00,1300.06,50.00,200.00
118.5506,100.00,0.00,50.00,233250.15,3400.40,33338.21,50.00,50.00,9553.20,9002.84,50.00,0.00,1100.04,50.00,50.00
118.8506,450.01,50.00,50.00,232538.94,2900.29,30231.42,250.00,100.00,10603.94,8352.45,50.00,0.00,600.01,100.00,150.00
119.1506,300.00,0.00,0.00,218727.73,2200.17,32235.72,50.00,50.00,9853.40,9152.94,0.00,0.00,900.03,50.00,100.00
119.4506,200.00,0.00,100.00,228272.34,2800.27,33438.44,50.00,150.00,10453.83,8602.59,0.00,0.00,600.01,0.00,0.00
119.7506,150.00,0.00,100.00,231319.80,2400.20,35342.94,50.00,150.00,11854.92,7802.13,0.00,0.00,1400.07,0.00,0.00
120.0507,250.00,0.00,50.00,228272.34,3400.40,32035.28,150.00,100.00,10754.05,8952.81,0.00,0.00,800.02,0.00,250.00


          Printed:25/08/2021 12:33:35
