D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d15.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:40:56 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
114.9505,300.00,0.00,150.00,232538.94,2400.20,26323.83,0.00,150.00,8202.36,7752.11,0.00,0.00,850.03,0.00,100.00
115.2505,400.01,0.00,100.00,232843.75,3600.45,25622.58,50.00,50.00,7902.19,8302.42,50.00,0.00,850.03,0.00,50.00
115.5505,550.01,0.00,50.00,229694.38,4200.61,21716.22,0.00,100.00,8052.27,8552.56,50.00,0.00,950.03,0.00,50.00
115.8506,200.00,0.00,0.00,237416.58,3400.40,23318.70,100.00,150.00,8052.27,7451.95,0.00,0.00,1000.04,50.00,0.00
116.1506,450.01,0.00,0.00,231726.17,2600.23,26424.01,100.00,100.00,8652.62,8002.24,0.00,0.00,1100.04,0.00,0.00
116.4506,500.01,0.00,50.00,234977.56,3400.40,24220.17,0.00,150.00,7351.89,10353.76,0.00,0.00,850.03,50.00,50.00
116.7506,300.00,50.00,0.00,244431.01,3300.37,21616.07,0.00,100.00,8102.30,9853.40,0.00,0.00,800.02,0.00,0.00
117.0506,400.01,0.00,0.00,231929.35,3800.50,25422.22,250.00,50.00,9603.23,7802.13,100.00,0.00,950.03,50.00,200.00
117.3506,200.00,0.00,50.00,227662.92,3100.33,24620.85,150.00,50.00,7852.16,10403.79,50.00,0.00,950.03,0.00,150.00
117.6507,350.00,0.00,50.00,233351.76,3600.45,24721.01,50.00,50.00,8152.33,10153.61,0.00,0.00,800.02,100.00,0.00
117.9507,600.01,0.00,100.00,237721.48,2700.25,26724.56,50.00,150.00,10303.72,8002.24,0.00,0.00,700.02,0.00,150.00
118.2507,450.01,0.00,0.00,223194.65,2800.27,22918.06,100.00,150.00,7752.10,8302.42,50.00,0.00,950.03,100.00,150.00
118.5507,200.00,0.00,150.00,252567.87,2900.29,21415.77,100.00,200.00,7652.05,7602.03,0.00,0.00,900.03,0.00,150.00
118.8507,250.00,0.00,150.00,242295.83,3300.37,24520.68,150.00,50.00,7952.21,8802.72,0.00,0.00,1300.06,0.00,0.00
119.1507,200.00,50.00,50.00,237213.31,3900.52,24320.34,150.00,250.00,8152.33,8452.50,0.00,0.00,600.01,0.00,0.00
119.4507,200.00,0.00,0.00,245244.48,3100.33,24220.17,0.00,100.00,7852.16,8802.72,0.00,0.00,1350.06,100.00,50.00
119.7507,350.00,0.00,0.00,238737.89,2000.14,23719.35,100.00,50.00,8552.56,9703.30,50.00,0.00,850.03,0.00,50.00
120.0508,150.00,0.00,0.00,234469.48,2500.21,24620.85,0.00,150.00,8552.56,8852.75,100.00,0.00,1250.06,150.00,100.00


          Printed:25/08/2021 15:43:20
