D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b06.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:55:15 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
114.3503,450.01,0.00,0.00,190536.39,1600.09,105582.28,50.00,50.00,18612.12,7301.87,100.00,0.00,1450.07,0.00,200.00
114.6503,200.00,0.00,50.00,188814.21,1000.03,99338.48,100.00,0.00,19162.85,7752.11,50.00,0.00,1450.07,100.00,350.00
114.9503,400.01,0.00,200.00,188206.42,1600.09,91386.53,50.00,100.00,18862.45,8352.45,150.00,0.00,850.03,100.00,200.00
115.2503,150.00,0.00,100.00,188206.42,1800.11,98633.70,0.00,100.00,18762.32,8452.50,0.00,0.00,1200.05,50.00,250.00
115.5503,300.00,0.00,100.00,191144.26,1200.05,92191.60,50.00,50.00,18762.32,8652.62,150.00,0.00,1400.07,0.00,300.00
115.8504,100.00,0.00,250.00,180105.10,1700.10,93801.86,300.00,100.00,20214.30,8752.69,50.00,0.00,900.03,150.00,250.00
116.1504,300.00,0.00,50.00,188611.61,2700.25,89675.93,100.00,100.00,18161.54,7351.90,0.00,0.00,1650.10,50.00,100.00
116.4504,250.00,0.00,200.00,185978.13,1900.12,93902.50,100.00,200.00,20865.23,8152.33,50.00,0.00,1200.05,0.00,150.00
116.7504,300.00,0.00,50.00,183142.57,1700.10,98432.34,0.00,150.00,18261.67,7652.05,0.00,0.00,1750.11,0.00,300.00
117.0504,300.00,0.00,100.00,182433.78,1100.04,88770.39,150.00,200.00,18211.61,8502.53,150.00,0.00,1300.06,50.00,200.00
117.3504,100.00,0.00,150.00,178485.38,1600.09,103970.72,150.00,100.00,18612.12,8652.62,0.00,0.00,1400.07,100.00,150.00
117.6505,250.00,0.00,0.00,182940.05,1200.05,107496.24,50.00,50.00,17210.37,8702.66,0.00,0.00,1400.07,0.00,50.00
117.9505,100.00,0.00,200.00,178687.83,1500.08,96116.91,50.00,50.00,19413.19,9453.13,0.00,0.00,1400.07,50.00,200.00
118.2505,150.00,0.00,100.00,184864.09,1600.09,90682.14,0.00,300.00,20664.94,8502.53,100.00,0.00,1150.05,0.00,150.00
118.5505,250.00,0.00,0.00,178080.47,1800.11,102157.93,100.00,50.00,19062.72,8202.36,0.00,0.00,1050.04,100.00,200.00
118.8505,100.00,0.00,50.00,180408.83,600.01,101050.23,150.00,150.00,18311.73,8252.39,0.00,50.00,1450.07,100.00,0.00
119.1505,350.00,0.00,100.00,182332.52,900.03,95613.60,250.00,0.00,18511.99,8302.42,50.00,0.00,1350.06,0.00,250.00
119.4505,100.00,0.00,100.00,189928.53,2100.15,97022.91,0.00,50.00,18862.45,9052.87,50.00,0.00,1150.05,50.00,150.00
119.7506,250.00,0.00,0.00,193373.35,1900.12,95210.97,50.00,50.00,20214.30,7301.87,100.00,0.00,1200.05,100.00,250.00
120.0506,250.00,0.00,150.00,178789.06,2200.17,100647.44,50.00,0.00,17510.73,8252.39,100.00,0.00,1300.06,100.00,150.00


          Printed:24/08/2021 12:58:39
