D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b10.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:08:28 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
114.9503,150.00,0.00,200.00,167455.74,600.01,84645.88,50.00,150.00,17560.79,7151.79,0.00,0.00,1500.08,0.00,150.00
115.2503,200.00,0.00,50.00,165028.31,1800.11,119086.10,50.00,50.00,18011.35,7001.72,200.00,0.00,800.02,0.00,150.00
115.5504,200.00,0.00,0.00,173323.69,1600.09,79617.57,50.00,100.00,17460.67,7501.97,100.00,0.00,1000.04,50.00,250.00
115.8504,350.00,0.00,100.00,171097.64,1500.08,93701.21,0.00,100.00,17460.67,8352.45,150.00,0.00,800.02,150.00,50.00
116.1504,150.00,0.00,100.00,168163.82,2400.20,90682.14,50.00,0.00,17360.55,7301.87,50.00,0.00,950.03,0.00,100.00
116.4504,150.00,0.00,50.00,168366.13,2800.27,85651.75,100.00,100.00,16209.19,7251.84,50.00,0.00,1550.09,0.00,250.00
116.7504,50.00,0.00,0.00,161792.36,1400.07,94607.05,0.00,300.00,16809.89,6801.62,50.00,0.00,1000.04,50.00,150.00
117.0504,100.00,0.00,50.00,165129.44,1600.09,80623.10,50.00,0.00,18361.80,7101.77,50.00,0.00,1250.06,0.00,250.00
117.3505,150.00,0.00,50.00,175246.45,1600.09,120195.18,150.00,100.00,17911.23,7902.19,50.00,0.00,1150.05,0.00,200.00
117.6505,150.00,0.00,200.00,174133.24,2400.20,91185.28,200.00,100.00,18261.67,7802.13,50.00,0.00,950.03,0.00,100.00
117.9505,200.00,0.00,150.00,179598.91,1500.08,86758.29,100.00,150.00,20064.09,7702.08,0.00,0.00,1150.05,100.00,150.00
118.2505,200.00,0.00,300.00,170490.60,1500.08,93298.63,50.00,100.00,18261.67,6951.69,50.00,0.00,1350.06,50.00,300.00
118.5505,400.01,0.00,50.00,163915.87,1900.12,91084.64,50.00,50.00,18061.42,6951.69,50.00,0.00,1150.05,0.00,200.00
118.8505,100.00,0.00,50.00,167961.50,1200.05,79617.57,150.00,100.00,17360.55,6451.46,50.00,0.00,650.01,50.00,200.00
119.1505,200.00,0.00,0.00,178586.60,1000.03,89172.84,100.00,50.00,17260.43,8752.69,50.00,0.00,800.02,0.00,150.00
119.4506,250.00,0.00,100.00,169580.07,2500.21,95915.59,150.00,200.00,18311.73,6051.28,0.00,0.00,1150.05,0.00,150.00
119.7506,200.00,0.00,100.00,171502.36,1400.07,91285.91,0.00,100.00,18161.54,7301.87,50.00,0.00,1150.05,0.00,50.00
120.0506,100.00,0.00,100.00,172109.44,1700.10,92795.42,250.00,50.00,17861.16,8152.33,0.00,0.00,1100.04,0.00,350.00


          Printed:24/08/2021 13:11:38
