D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b16.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:33:09 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
114.6503,0.00,0.00,100.00,174942.85,1200.05,77807.81,50.00,100.00,17010.13,7351.90,200.00,50.00,900.03,0.00,100.00
114.9503,200.00,0.00,100.00,165230.58,1500.08,72279.36,100.00,100.00,17410.61,8252.39,0.00,0.00,1250.06,0.00,50.00
115.2503,300.00,0.00,100.00,164219.25,1100.04,77104.07,50.00,50.00,17861.16,9152.94,150.00,0.00,1150.05,0.00,50.00
115.5503,100.00,0.00,0.00,163915.87,1000.03,73887.42,100.00,100.00,16809.89,6551.50,50.00,0.00,1300.06,0.00,150.00
115.8503,200.00,0.00,0.00,168669.60,1000.03,76802.48,300.00,0.00,17660.91,7852.16,100.00,0.00,1300.06,0.00,250.00
116.1503,200.00,0.00,0.00,171300.00,1200.05,74993.06,0.00,50.00,18261.67,8002.24,0.00,0.00,1000.04,50.00,0.00
116.4504,150.00,0.00,150.00,164320.37,800.02,72882.36,100.00,0.00,17060.19,8602.59,100.00,0.00,1350.06,0.00,50.00
116.7504,150.00,50.00,100.00,173121.30,2100.15,77204.60,50.00,50.00,18762.32,7552.00,50.00,0.00,1350.06,0.00,100.00
117.0504,50.00,0.00,0.00,168568.44,1300.06,68561.40,0.00,150.00,17911.23,7702.08,0.00,0.00,1250.06,0.00,200.00
117.3504,400.01,0.00,0.00,170187.07,1500.08,67255.32,50.00,0.00,16459.48,8352.45,0.00,0.00,1150.05,50.00,150.00
117.6504,150.00,0.00,50.00,169074.24,1600.09,76199.32,100.00,50.00,18061.42,7201.82,100.00,0.00,1200.05,0.00,100.00
117.9504,50.00,0.00,100.00,173121.30,1700.10,72379.86,50.00,100.00,18211.61,8102.30,100.00,50.00,850.03,0.00,100.00
118.2505,250.00,0.00,50.00,167354.59,1400.07,74993.06,100.00,100.00,16809.89,7351.90,50.00,0.00,1000.04,50.00,50.00
118.5505,250.00,0.00,50.00,167961.50,1800.11,79315.93,50.00,50.00,20164.23,7752.11,50.00,0.00,1400.07,0.00,150.00
118.8505,200.00,0.00,50.00,175246.45,1800.11,78209.95,50.00,150.00,17761.04,6351.41,0.00,50.00,800.02,0.00,150.00
119.1505,400.01,0.00,0.00,163713.61,2000.14,73384.88,150.00,250.00,16709.77,7652.05,50.00,0.00,1300.06,0.00,100.00
119.4505,150.00,50.00,0.00,175246.45,1400.07,75093.58,50.00,50.00,16509.54,8002.24,0.00,0.00,900.03,0.00,300.00
119.7505,200.00,0.00,200.00,173728.47,1800.11,73485.39,50.00,100.00,17811.10,8752.69,100.00,0.00,850.03,0.00,100.00
120.0505,100.00,0.00,0.00,161084.58,1700.10,74389.97,0.00,0.00,15558.47,7351.90,150.00,0.00,1100.04,0.00,100.00


          Printed:24/08/2021 13:36:11
