D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a27.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:37:06 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
51.6474,1418672.51,180955.08,163655.63,613145273.63,44227673.94,28621650.37,291734.74,235874.71,4008134.24,174359.48,2849260.11,1944859.79,1088119.53,337692.82,1673235.74
51.9474,1410951.08,172555.15,159611.55,606043801.22,44296832.85,26892714.17,292500.10,237247.07,3956067.17,173650.92,2879558.73,1924258.11,1076906.93,321214.75,1605173.44
52.2474,1384241.33,174528.20,155164.33,602884951.17,43567852.55,25033912.28,284797.51,223021.41,3895421.34,168691.93,2593029.48,1835869.27,1088604.88,308996.41,1530738.67
52.5474,1289013.56,169115.59,155467.50,603761874.49,44145888.81,26715899.15,277710.64,229319.63,3998878.02,176029.82,2801049.15,2050584.57,1185945.12,325818.51,1605173.44
52.8475,1413225.80,173668.12,168560.57,590906612.61,43855818.50,27652808.64,283471.63,231301.10,4056157.33,162217.46,2779930.33,1888502.75,1147992.77,330833.18,1621990.82
53.1475,1367707.18,174781.18,152082.39,601359713.54,43385533.17,26778928.00,294541.19,224240.21,3819491.35,166870.69,2710357.97,1909302.82,1101715.43,325511.55,1581829.59
53.4475,1291598.69,164716.14,148344.49,584320772.12,43119883.08,27217145.61,273684.42,219467.19,3936932.59,165353.16,2744962.22,1921984.30,1072111.91,332061.52,1620196.09
53.7475,1269254.07,173111.62,147637.43,573975835.72,41388235.35,26110368.60,274958.42,227795.63,3772836.99,167680.10,2800238.06,1898177.91,1160181.05,315232.08,1589662.60
54.0475,1395095.95,166182.48,161127.94,609489926.51,44608886.12,26714060.81,286684.52,238670.41,3805893.91,172183.28,2804354.18,1970497.44,1161698.54,335952.00,1562377.05
54.3475,1326796.20,166637.57,154002.21,574317487.61,42551750.44,25426983.09,280004.59,226779.71,4102341.62,164038.11,2747880.65,1991808.74,1092164.55,319680.49,1570087.79
54.6475,1342568.87,168609.84,167903.11,586144639.74,43833419.43,26396517.18,283930.57,233333.62,4042297.20,172284.50,2800192.57,1981050.08,1117106.93,338972.97,1672729.10
54.9475,1346482.94,168255.82,155416.97,664496089.89,42043966.89,26405446.26,274907.47,229675.24,3865495.91,176485.41,2900427.40,1906021.81,1083105.08,322391.14,1623841.99
55.2476,1353879.41,173668.12,160319.18,588452388.02,42949417.13,26900855.39,283522.63,232215.70,3816753.89,172233.90,2842885.05,1847719.05,1058543.26,323158.37,1622046.97
55.5476,1381403.99,170582.36,147738.44,575253876.18,45189240.75,26941418.28,282502.83,231097.85,4048857.43,174055.81,2873176.08,1970367.73,1106088.28,306645.97,1542671.78
55.8476,1318982.61,165980.21,141931.67,678939587.25,43738580.06,25403669.58,297756.49,227897.22,3930489.88,165504.91,2890762.47,1954435.76,1141117.68,337744.04,1661251.17
56.1476,1372261.47,177108.73,152233.94,641062656.59,44442842.92,27087781.29,292551.10,230488.13,3967023.93,163178.32,2718719.09,1871891.69,1042460.45,313545.12,1533358.69
56.4476,1342694.98,164513.90,149708.20,563690953.35,44159858.51,24989959.21,286888.53,229827.66,3868648.14,166263.66,2725821.86,1876591.93,1131865.63,311756.13,1570534.96
56.7476,1321664.74,169874.24,145314.47,572264380.16,42815248.61,25451681.33,280718.31,230234.11,3913449.87,161914.04,2631522.44,1860858.35,1062687.89,314107.42,1527617.68
57.0477,1272270.86,163452.17,153345.40,587369144.64,42237735.48,26412787.69,281636.04,229472.05,3790035.99,164695.62,2883432.28,1961745.54,1115540.14,320498.73,1519038.38
57.3477,1272057.45,169975.40,145869.91,617765732.65,42671461.81,25003925.83,286939.53,222970.63,3878913.62,166567.18,2706598.12,1901886.21,1054507.52,322749.17,1564891.02
57.6477,1227038.40,172453.98,149455.66,597147605.06,44103313.94,27915046.85,287041.53,233384.45,3798517.97,170108.61,2692817.06,1834511.08,1075505.96,314311.89,1609095.70
57.9477,1304587.38,174174.04,155669.63,578193537.47,43767470.58,26358496.93,288418.73,239483.81,4006205.57,164645.04,2685502.04,1871739.09,1111704.59,318350.95,1588263.57
58.2477,1306173.38,159863.09,142083.11,547852798.02,42020176.80,25105285.28,265737.18,222818.29,3694356.19,158779.08,2516551.43,1761680.32,1044180.76,300005.49,1502006.15
58.5477,1224623.03,161682.80,147384.91,542466313.77,40808938.85,24744552.57,266552.08,216066.11,3674710.06,159335.23,2711555.66,1790621.87,1066833.69,316816.99,1465449.22
58.8477,1293747.30,157689.84,151072.05,586696270.43,42632905.45,26065758.97,276028.69,215406.30,3806405.46,152915.52,2568628.36,1821791.45,1044503.42,305828.52,1581437.99
59.1478,1296143.28,164362.22,147031.40,578152155.70,41402062.38,24323357.52,273633.47,217690.41,3639814.34,155644.80,2584751.74,1881315.05,1046116.50,304551.32,1510631.05
59.4478,1359714.14,165322.88,148900.06,574928541.50,42088265.68,25830212.53,279188.92,216979.76,3648697.27,158981.32,2579286.32,1777307.08,1017644.63,302252.71,1461288.18
59.7478,1264214.77,155365.33,139660.07,546915063.69,41612356.81,25690761.20,262834.47,217588.89,3574101.44,160346.47,2584478.85,1780305.77,1041654.00,322646.85,1571205.66
60.0478,1264442.72,163957.74,150061.78,536668997.75,40460065.03,25775265.22,274041.14,209925.90,3695448.41,150388.85,2489171.24,1803906.14,1020381.93,292347.27,1443991.50
60.3478,1239900.99,159003.87,150920.51,555880145.35,42277207.29,25015684.05,273786.33,222056.62,3606411.78,157869.06,2614474.26,1907463.93,1074212.89,313749.58,1535087.01
60.6478,1249184.16,164463.33,143395.76,545128834.98,42190060.18,25873401.62,274958.42,216269.14,3703591.66,161560.06,2627201.65,1761604.02,1034828.52,301180.13,1467890.82
60.9478,1279885.59,159003.87,142083.11,542802498.55,41461567.33,24380728.10,264005.66,211143.58,3669359.57,154836.08,2516278.54,1816992.02,1025321.19,302201.61,1469777.83
61.2479,1235079.94,155719.03,147687.93,530948978.16,40278875.12,24000131.74,263852.88,211752.47,3598863.03,158374.62,2539997.42,1782213.33,1036118.16,314056.30,1518537.11
61.5479,1224729.73,164766.70,145465.94,544398808.51,40879346.11,24178761.23,265737.18,212564.33,3545890.38,155139.34,2531029.88,1810742.85,1024945.31,299443.75,1558690.72
61.8479,1246521.43,157891.99,149001.07,565646409.92,42819504.91,24776257.99,281737.99,221142.65,3655907.30,161762.33,2631454.22,1809338.88,1028543.36,304806.76,1446595.80
62.1479,1231612.09,160570.73,136631.82,550021471.62,40348473.92,24026596.70,263038.16,213376.27,3579610.93,158475.73,2559115.04,1725757.09,1020918.75,296890.65,1482938.38
62.4479,1246283.78,159559.83,146374.90,539142483.36,40557032.55,25461505.71,277099.00,219314.89,3675546.51,156655.80,2499935.33,1823927.92,1055583.59,328990.84,1482605.08
62.7479,1284197.37,160671.83,141931.67,533748008.73,41590064.75,23953456.97,265380.69,209164.89,3509342.51,162520.87,2587564.05,1823019.92,1022475.59,297197.00,1487161.13
63.0480,1173361.83,160216.91,135269.31,541974863.26,40088471.15,24806375.75,257794.29,209266.36,3601303.24,152208.01,2542089.59,1704041.40,976913.48,298116.09,1473052.93
63.3480,1170155.89,156477.01,142486.99,520622798.13,40646521.82,24201048.13,264820.48,211143.58,3493056.00,145134.84,2488390.47,1728664.22,1037407.91,310376.20,1419633.89
63.6480,1223977.96,157538.23,140922.02,533643923.50,40051864.60,24826776.56,262579.88,212919.56,3590788.90,157363.51,2485365.91,1769966.78,1026019.34,298065.04,1434465.04
63.9480,1226650.39,159863.09,138701.05,543367460.56,40628866.51,24835908.59,256267.31,210737.67,3628297.65,156908.54,2501974.44,1812276.53,1050257.62,298320.34,1485716.41
64.2480,1259626.53,164412.78,141982.14,538281540.80,42596441.58,25185014.39,268131.08,212361.38,3649194.99,155442.63,2492021.45,1742299.48,1010723.05,298575.66,1380195.41
64.5480,1197932.67,153344.31,144607.54,545938681.15,42293317.03,24953860.87,266195.56,217842.70,3633537.54,148569.93,2624548.53,1815443.08,1034936.04,293061.87,1486549.90
64.8480,1262027.35,153900.06,144203.60,526031234.90,38675344.36,23382628.09,259881.42,208708.30,3484587.84,157262.41,2599434.86,1738972.69,998336.82,294133.81,1429593.46
65.1481,1187824.97,162845.51,135218.85,517478667.19,39426367.05,22934335.42,255147.63,198464.36,3394127.19,145791.49,2443871.14,1742017.16,1025965.53,307361.28,1485883.11
65.4481,1237800.87,152182.35,143193.81,535214622.19,39706034.40,25137838.25,254486.04,207287.92,3517057.17,150590.98,2610555.22,1774918.81,1008470.21,282703.74,1408962.70
65.7481,1157511.56,158447.92,141729.74,522068804.81,40813147.59,24177054.19,265533.47,209114.16,3613449.00,147155.38,2514451.68,1779985.30,1002303.52,296226.93,1410841.99
66.0481,1155513.30,150010.23,135673.00,513889219.69,38546811.27,23445859.88,255351.20,210788.40,3409362.96,158425.17,2439474.54,1752371.42,1033754.00,296941.72,1506568.46
66.3481,1169719.37,158650.09,139811.50,547353104.81,40508953.02,24833198.82,260594.17,213325.54,3490553.57,153673.60,2596122.25,1787523.99,1010186.62,305317.63,1435074.02
66.6481,1200508.10,164564.45,139660.07,533085522.01,40089136.94,24660155.99,257692.48,206729.93,3546616.23,154431.73,2529081.73,1768692.53,1068718.55,295154.79,1464616.89
66.9482,1212332.76,157487.70,140114.36,542384980.09,41010518.57,24459179.91,269659.30,218198.05,3586108.95,155594.26,2644962.38,1780389.70,1026287.79,301844.09,1467169.43
67.2482,1213627.75,161935.55,144001.64,518685172.71,39997816.74,23651766.05,261816.11,207744.46,3637346.48,155290.98,2517915.89,1745962.00,1018610.74,294950.61,1457738.48
67.5482,1219671.03,158296.30,139761.02,515321979.17,39792468.17,23943859.40,248685.69,212615.09,3539897.00,158981.32,2544295.47,1783167.11,1056659.77,299035.23,1483160.64
67.8482,1168487.44,155567.44,139508.64,517256450.48,38821627.87,23723330.05,254129.81,205309.74,3586433.85,154229.55,2564201.44,1744794.57,997586.43,297299.12,1435793.85
68.1482,1184623.87,156679.15,146122.41,534670981.88,41097689.47,24517994.90,251076.78,206729.93,3547058.64,155948.10,2577421.56,1778650.01,994317.48,295563.21,1434354.30
68.4482,1173226.03,156123.28,131636.56,521335834.52,39603728.68,24175012.92,267978.27,210483.98,3497673.74,150085.69,2590330.87,1738369.90,995817.87,287346.09,1476884.08
68.7482,1233843.15,152940.14,137287.89,523840734.95,39153250.60,24272409.20,257437.99,204193.99,3445406.20,147458.50,2526375.55,1711221.46,1012117.77,300260.84,1400619.24
69.0483,1176558.08,152485.46,138852.48,519104962.11,39515725.54,24493499.60,249499.63,201658.48,3387615.35,150692.04,2513625.42,1724833.83,1000909.67,281173.61,1406309.96
69.3483,1150992.96,156123.28,135723.46,506134134.09,39029401.82,22952862.08,249957.50,208353.20,3357731.39,138670.98,2518499.58,1737522.94,984247.46,308587.62,1427822.36
69.6483,1160732.05,152131.84,133099.65,504354634.12,38960599.58,22905471.07,253773.58,204954.71,3537878.47,147862.65,2556424.02,1748495.25,1002946.88,293470.21,1463229.88
69.9483,1183726.60,153849.55,136278.56,519507298.84,38372576.48,23624011.87,251280.30,205867.68,3474605.78,152309.08,2528338.86,1690696.08,1001767.38,295716.38,1417642.77
70.2483,1161828.19,146929.39,136833.68,530159991.08,40421235.23,23820738.27,256623.58,208961.96,3546574.75,156099.74,2572130.48,1721484.15,987246.29,295512.16,1433191.50
70.5483,1185753.96,158397.38,135874.85,535462239.90,39426557.28,23446420.93,262630.79,199072.71,3474820.08,150742.57,2588951.25,1741841.67,1013029.88,292704.57,1442052.44
70.8484,1148412.68,156274.88,139155.32,517936768.37,39457147.94,23135753.17,257590.67,201607.76,3461817.14,153623.06,2523472.28,1732906.64,1011152.15,288672.78,1386098.73
71.1484,1124404.46,150464.83,137287.89,498793412.84,38576664.81,22756469.92,250720.65,208150.29,3336149.69,148519.42,2584198.38,1669079.58,976378.22,285560.40,1383781.25
71.4484,1142674.96,149909.22,143951.15,509255513.47,39626674.64,24114681.90,245176.10,191267.52,3379423.70,148569.93,2478012.98,1736241.06,958354.10,280459.62,1392170.21
71.7484,1141098.66,147636.43,145718.43,524696967.39,39141813.28,23237793.06,253824.49,202013.42,3393995.84,149378.32,2589815.41,1728351.38,1009382.03,315129.83,1480105.37
72.0484,1159655.32,156931.81,142638.45,542819320.40,40083156.72,23837760.84,268640.48,204904.00,3636952.45,159891.41,2622486.68,1752264.59,1012868.85,308843.12,1472608.89
72.3484,1181898.09,158245.76,134411.50,537180592.42,38552969.83,23071100.85,241667.36,199985.28,3428248.67,147711.08,2425587.36,1704247.41,946439.45,288366.60,1415651.95
72.6484,1130811.50,155516.92,141982.14,526594220.35,38122358.44,23434650.77,251534.69,192990.37,3279755.22,146094.56,2438185.88,1691596.45,983658.40,295818.48,1384388.28
72.9484,1084866.07,154253.74,125331.84,495281177.66,36968616.19,22717375.32,239684.52,197095.67,3328559.46,148064.72,2432159.51,1733372.09,951513.96,291479.59,1401116.41
73.2485,1100367.14,158245.76,143799.68,542238545.84,38561434.87,22971782.67,239684.52,197957.42,3376513.42,144831.77,2515361.32,1735455.15,961347.66,284387.06,1424225.49
73.5485,1127688.01,154354.79,134613.33,509096000.22,38584535.39,23375943.22,236431.23,192382.29,3323229.70,147711.08,2533099.31,1781221.40,1040363.96,302610.23,1457461.23
73.8485,1186680.33,156780.21,135017.00,514079390.77,38542828.42,22918470.77,241209.74,200086.68,3434352.66,145185.35,2425928.47,1742963.31,948789.55,281632.64,1389079.00
74.1485,1115586.90,150111.25,138549.63,533572472.67,38457559.78,23835051.07,242989.38,201962.71,3362805.37,147812.12,2575662.92,1736721.77,1001928.22,284591.11,1374901.07
74.4485,1081369.12,148292.97,131787.92,495596335.12,37612197.07,22444859.12,239023.63,198312.28,3202083.21,143922.64,2307606.95,1665935.92,925945.41,308894.21,1391618.16
74.7485,1147408.70,150313.31,129669.20,489300545.47,37154823.31,22384205.79,247312.28,191520.87,3299698.59,148216.30,2448813.52,1589274.77,936028.71,271333.76,1327448.54
75.0486,1097015.69,139457.28,127550.79,505538135.76,37272679.98,23296035.05,233636.01,184783.30,3262625.35,143922.64,2459729.21,1675298.24,950659.28,278470.80,1413495.61
75.3486,1113040.57,146474.91,133503.27,493943335.50,38768008.02,22859106.67,235973.78,202621.92,3309784.34,147509.02,2478566.35,1722796.56,943075.20,292806.64,1414380.18
75.6486,1083508.03,147232.41,134865.63,512696928.64,38348833.94,23412471.30,246905.35,196943.60,3450390.31,145791.49,2446319.58,1775674.21,986228.71,282448.68,1428541.80
75.9486,1104368.51,147434.41,134865.63,522392457.31,39289701.82,22491211.58,245938.99,192230.27,3264256.77,140387.66,2447009.40,1644403.34,975950.20,271741.50,1345101.07
76.2486,1072958.97,138599.22,134916.09,505506468.61,35576426.11,22031781.42,235618.02,187315.86,4041751.09,138267.10,2363534.70,1628547.68,970064.65,295307.96,1359470.02
76.5486,1052258.54,147232.41,137943.98,506244443.41,38195298.08,22355974.12,244260.69,200137.38,3242695.80,144225.68,2370326.68,1695526.03,948362.21,286070.58,1355064.26
76.8486,1056749.78,141728.80,131687.01,468807950.98,36937502.41,22411255.67,235567.19,194916.17,3151315.75,139327.34,2349837.02,1656253.12,964983.59,282907.76,1349834.08
77.1487,1065790.45,142788.98,134361.04,503794886.88,37544310.29,21960229.35,237244.48,194865.49,3366890.83,140337.17,2743082.30,1680647.04,981677.44,283774.90,1387644.04
77.4487,1112022.04,144000.68,134058.29,504827160.04,37402116.63,22421521.73,248482.23,199883.89,3397583.58,144983.31,2536214.83,1808171.45,975789.55,283570.87,1408299.41
77.7487,1138688.14,142284.12,136631.82,497655666.66,39969699.02,23160379.78,245684.69,194966.86,3309500.92,151197.34,2520614.49,1825110.61,1005037.99,288162.48,1426494.14
78.0487,1115344.39,151626.66,135168.38,509015886.14,37864436.26,22959606.64,239989.55,188784.94,3262321.19,136550.67,2482455.06,1701782.84,988317.48,279694.65,1404707.42
78.3487,1069374.71,148646.51,132040.16,494881574.49,36418091.31,22477997.01,236126.27,192838.35,3330799.20,141498.57,2457515.75,1744840.36,985746.78,292500.39,1390900.49
78.6487,1106090.31,147737.43,131384.31,484500218.77,37121177.15,22021407.92,242887.70,193142.41,3209231.03,146145.08,2456727.39,1665798.57,1009864.75,274952.81,1556568.65
78.9487,1167643.51,146424.40,135117.92,499085145.87,39781767.98,22799706.75,244514.97,201506.36,3305132.04,136904.04,2406666.83,1687422.71,952315.43,278470.80,1386760.94
79.2488,1068210.67,135470.30,128559.52,490006180.25,37394959.39,21859454.82,229113.99,185036.54,3130010.55,137005.00,2346334.91,1621008.99,971455.47,279949.63,1380802.15
79.5488,1045157.93,141678.32,132090.61,495820107.85,36793168.71,22615765.18,233280.30,182605.66,3242688.89,138115.64,2411177.13,1689810.98,952636.04,299801.22,1452249.22
79.8488,1131432.32,154405.31,138347.75,531497286.53,39886463.41,24281063.73,247057.96,195727.10,3266054.09,140892.61,2438011.53,1723841.90,962737.79,352293.33,1438618.16
80.1488,1058408.53,139962.02,130678.06,481638863.22,36859640.68,22654788.15,233788.48,188784.94,3193898.48,140034.22,2388451.27,1604512.38,919706.84,271741.50,1300214.94
80.4488,1082213.04,136429.10,139054.37,472747208.97,36412622.33,22143645.69,222257.45,191672.89,3124673.89,140791.63,2437662.84,1659602.81,951674.32,271384.74,1300105.27
80.7488,1017298.69,138952.53,125987.40,474169244.51,36104813.47,21506302.28,229012.40,189291.55,3174812.29,131503.58,2420500.95,1694518.84,963486.33,286223.63,1353852.93
81.0489,1063108.32,144657.07,126895.15,468101853.60,36109592.89,22376183.93,230282.47,191064.84,3146290.15,135288.73,2396137.74,1668202.10,953116.89,293980.66,1492997.27
81.3489,1059853.87,147282.91,126996.02,474483518.82,35600014.09,21913005.47,236278.74,189848.84,3236688.59,131907.28,2374245.72,1639741.26,928932.23,275972.44,1423229.49
81.6489,1059029.35,137287.01,130072.74,482711803.21,35314746.97,21427599.78,226726.54,184124.90,3351136.60,155290.98,2671523.89,1855196.70,1004233.69,295103.76,1563047.36
81.9489,1189789.28,154102.16,144557.06,516315814.38,38495474.13,22445097.86,231197.00,190051.50,3286799.34,132866.11,2359592.92,1636757.83,962310.06,275870.46,1346256.64
82.2489,1046685.73,137741.22,132443.76,489083375.32,36201222.20,21471803.53,228352.00,182099.28,3154785.96,140791.63,2376944.32,1698196.62,976217.68,291530.62,1377051.66
82.5489,1070499.94,141526.87,134108.75,483706311.30,36295704.90,22702740.21,237651.12,187163.89,3235465.03,139327.34,2520978.35,1698875.72,973381.64,292908.74,1393439.94
82.8489,1070441.74,143344.32,131586.12,487456239.30,36630668.46,23111771.17,232568.90,185289.77,3224902.30,138570.02,2387268.74,1669186.40,949697.66,270416.41,1375397.27
83.1490,1021440.72,140062.98,127601.22,465633330.44,36350263.99,23839253.00,231654.27,179112.00,3134372.52,143114.58,2402004.92,1718042.91,947988.28,288468.65,1432361.13
83.4490,1015542.94,136933.74,135975.78,493306880.60,37076711.91,22717196.26,235058.96,184023.62,3336930.83,138216.61,2420538.85,1701843.88,991317.09,291071.29,1372971.19
83.7490,1060945.15,135722.62,131232.98,483492337.30,36849011.82,21922686.60,227285.25,180732.14,3149684.33,128022.11,2433402.69,1703553.06,966587.89,276125.39,1490773.73
84.0490,1061556.27,141173.50,130224.07,492578452.21,36797092.11,21868944.96,235008.13,187417.16,3152166.02,136954.52,2370933.11,1650316.79,967497.07,278419.80,1343670.51
84.3490,1052408.90,142688.00,127651.66,471763677.14,34665994.33,21072704.39,227132.89,181187.84,3165825.67,140236.18,2393204.15,1645021.39,964609.28,291632.71,1444324.02
84.6490,1082280.95,143748.24,135420.69,475309303.70,35236837.68,22196718.84,233839.28,183061.43,3129326.19,133825.02,2388966.74,1620726.67,981516.80,283009.77,1338939.45
84.9491,1026295.71,135318.92,130224.07,460039474.76,34139782.67,21130003.34,217992.80,179820.79,3067332.37,138065.15,2365096.25,1634606.10,931546.39,276482.28,1351320.31
85.2491,1040070.13,135419.85,128509.08,483624599.14,35910747.66,21941989.19,227031.30,188430.31,3165251.91,140791.63,2421926.05,1670865.06,960813.09,277094.09,1375893.55
85.5491,1016498.42,141728.80,128206.46,482354717.28,35671194.14,21895290.54,227234.47,177593.27,3238133.37,140741.13,2426322.65,1669766.30,961240.82,278725.76,1361287.79
85.8491,1056822.53,131433.97,126996.02,468555454.93,35923362.00,21413501.85,222257.45,185137.83,3084393.11,134380.20,2399859.68,1660922.84,927385.45,270875.07,1397691.89
86.1491,1014829.97,141324.95,126743.86,473354057.40,35551696.77,21521987.86,229215.60,185492.37,3079028.79,137459.35,2346494.09,1671818.84,965839.26,273780.37,1385491.80
86.4491,1012167.24,136126.32,127399.49,466034279.36,35997145.76,21750825.56,234601.56,190507.51,3189087.18,130696.20,2408379.99,1731151.68,976164.16,295716.38,1374845.90
86.7491,1086059.21,137034.68,132241.96,490878729.89,35109398.40,22232864.93,226218.60,190304.83,3171148.52,135490.64,2511919.84,1715578.34,990085.06,282397.71,1374018.75
87.0492,1064631.26,138195.46,126794.30,468305482.16,36135178.24,22278035.60,234957.32,190558.17,3290940.10,135440.16,2507432.28,1725635.01,1005681.45,289183.06,1422123.05
87.3492,1094639.12,142536.54,136228.10,484880476.81,35802295.27,21660329.02,224390.26,183061.43,3155995.70,139276.86,2465164.31,1703514.91,1009006.54,302508.08,1403105.18
87.6492,1037116.39,139962.02,134108.75,472714280.18,36684585.54,21941070.01,239277.81,187771.77,3230176.75,139731.26,2437617.36,1647440.18,968620.31,277603.98,1408631.05
87.9492,990424.03,136530.03,131535.67,456134617.47,34271834.93,20463389.72,227691.63,179972.68,3009735.07,131352.19,2296782.23,1593440.89,964288.38,282805.74,1337069.43
88.2492,993140.11,134763.87,126794.30,466536874.34,34903312.70,21451880.21,232467.26,180884.05,3054675.06,131150.34,2319417.12,1707444.49,949003.22,294848.49,1341854.88
88.5492,1005047.22,135520.76,124424.17,459430187.16,34666624.46,22086000.55,218957.30,183567.83,3126035.71,139327.34,2436268.05,1634522.17,964716.21,284336.04,1372750.68
88.8493,1021673.52,137993.58,131989.71,470102266.59,36112802.95,21582748.63,233534.38,187062.57,3071051.44,142811.56,2490422.00,1718386.27,973756.15,284744.14,1368395.90
89.1493,1051084.81,136530.03,132191.50,497324696.65,35266905.22,20745658.68,233585.21,181846.11,3126609.47,134985.89,2443060.04,1629615.91,970867.09,291326.46,1318547.95
89.4493,1033823.14,135369.38,132292.41,467307946.14,35545538.22,22196862.09,225964.67,180225.83,3100997.61,139630.29,2374564.09,1649019.65,943715.92,269855.83,1373081.45
89.7493,1069040.05,132291.60,131586.12,463614371.36,35889501.83,21592477.51,227031.30,186505.38,3083093.51,138014.67,2346979.24,1707093.50,960331.93,277247.07,1332725.49
90.0493,991796.62,130374.61,126138.68,460376963.23,34997807.28,20907205.92,225812.28,181137.21,3084904.66,135187.78,2407712.92,1630424.72,966266.99,276431.27,1317449.51
90.3493,994692.16,135117.08,128862.15,467659775.24,35281552.60,21129239.36,217535.94,187670.43,3079540.34,130494.37,2389770.25,1618307.88,952048.24,278011.89,1400287.79
90.6493,1043319.72,137034.68,139205.79,479087408.31,35747973.96,22256441.06,235109.79,183314.62,2986881.42,132361.46,2282978.43,1541173.66,874942.19,262162.84,1226242.77
90.9493,890229.72,116609.90,110967.11,385130070.59,28928135.31,18098578.40,176781.92,141191.91,2409954.52,104229.53,1809919.76,1224098.52,709644.92,209899.56,938136.23
91.2494,745953.27,93495.88,84341.17,307435030.26,23513659.86,13752954.23,143008.85,114555.90,1890873.78,90284.91,1411853.39,1081299.22,558635.99,167842.26,752975.34
91.5494,630393.46,78910.88,67454.36,246444596.97,17605537.00,11169905.52,113295.35,94560.85,1569118.38,68212.76,1248836.62,852462.01,462915.53,133882.12,621421.68
91.8494,497762.16,57210.93,55705.31,197132211.09,15477530.39,8974352.91,89025.21,70422.55,1211368.13,59523.97,1011456.84,688421.63,369779.17,102067.80,492075.29
92.1494,397999.85,48329.18,46774.27,151337716.74,11959640.18,7087104.48,73236.35,57766.16,1103882.32,45923.83,808033.64,556965.04,281987.82,83295.11,403707.79
92.4494,312374.12,37848.58,38700.86,126863925.28,9191904.76,5808788.73,59623.57,47628.99,852352.83,39153.68,653135.50,444431.25,229195.09,63090.72,315335.30
92.7494,251578.03,31984.70,31032.71,101556652.94,7557664.44,4394841.58,47980.05,39805.18,657549.66,34090.70,512362.35,349878.83,192858.09,51744.70,263457.35
93.0495,203089.03,25021.24,24420.26,84464144.42,6028809.13,3575287.50,38301.03,29480.28,551602.59,30031.59,410623.54,288515.84,159242.88,46526.58,205630.66
93.3495,166636.30,18511.63,19012.28,63578465.23,4922991.86,3205386.95,29229.73,22066.97,448226.46,22417.61,340088.92,231938.11,126716.03,32788.05,160079.16
93.6495,128356.25,17009.82,15107.76,51382588.54,4051817.90,2327113.39,23619.42,20364.45,369776.86,21265.85,274232.18,181812.24,102470.46,26925.67,134405.63
93.9495,99836.85,13756.42,12555.36,44271359.45,3317416.17,1984119.47,20564.72,15508.38,304614.94,20715.03,220555.81,165210.24,85960.86,24120.60,107469.58
94.2495,94602.51,11104.18,9553.10,36260833.98,2704901.52,1616880.94,18361.74,11904.94,235577.44,17360.56,178266.04,138222.78,68164.13,21816.85,97999.01
94.5495,72477.69,9553.10,8452.43,32814109.41,2150833.69,1496147.27,15158.00,12705.63,221098.63,16759.84,154589.98,105693.84,57667.52,16960.19,74250.52
94.8495,56658.65,7702.01,5951.20,23110695.49,1800759.08,1131749.81,11954.98,9553.18,178610.16,14457.32,140999.11,85709.16,48583.44,12205.28,63044.62
95.1496,45169.08,6201.31,5300.96,21364860.26,1574628.35,1048198.05,10854.10,8002.23,150438.34,14157.02,111084.39,66305.21,38001.07,9553.23,51898.05
95.4496,40856.52,5200.92,5000.85,15875520.87,1227442.79,1265519.82,7702.07,5801.17,127617.76,12755.70,98390.94,59725.96,33940.74,9353.10,39205.98
95.7496,35342.30,3700.47,3500.42,13825798.82,1060151.24,668547.46,7051.73,4500.71,105135.64,12155.18,86463.40,49938.09,29130.01,6851.66,36749.19
96.0496,31684.01,3500.42,3700.47,11317491.97,947056.05,660689.45,5751.15,4500.71,90536.12,12105.14,70525.34,40608.27,24170.67,5100.92,34092.34
96.3496,22967.87,2850.28,3950.53,10645132.92,856174.90,543998.00,5200.94,4400.68,78615.83,9853.40,50088.51,39505.15,21866.92,4750.80,25473.64
96.6496,20364.05,2750.26,2350.19,8935264.92,696168.65,479484.23,3750.49,3850.52,81230.40,10653.98,43115.60,28027.77,17560.91,5801.19,22718.81
96.9496,19112.38,2200.16,2250.17,7277986.24,557896.63,418029.00,2800.27,2500.22,60025.91,9953.47,36196.24,26324.50,14257.19,4350.67,18111.96
97.2497,15207.84,1400.07,1750.10,5794950.44,531847.71,453468.55,3150.35,2700.25,54654.40,8652.62,31936.00,19513.47,12355.40,3450.42,15058.27
97.5497,12855.60,1400.07,1150.05,5496215.32,418844.14,308950.56,1600.09,2150.16,48381.83,10704.02,27626.95,18662.32,11404.60,2750.27,13306.45
97.8497,10803.96,1100.04,1000.03,4666960.93,377741.48,280073.95,2950.30,2000.14,43766.97,9052.87,25723.36,14707.65,10403.83,3050.33,11404.74
98.1497,9953.36,1150.04,2050.14,3575380.22,307924.85,266115.21,1850.12,1800.11,41911.42,10053.54,19863.93,14407.34,8852.77,2550.23,10003.65
98.4497,6951.64,1000.03,1900.12,3563731.09,287411.45,223201.54,1950.13,1400.07,37749.84,10203.65,18061.52,11905.01,7902.21,2250.18,9553.33
98.7497,6401.39,1350.06,1300.06,2961855.62,261428.15,209905.54,1450.07,1450.07,33589.46,9953.47,14357.28,12155.23,9353.10,2250.18,7151.86
